timestamp,open,high,low,close,volume
2025-11-28 11:15:00+00:00,0.25225,0.27083,0.25224,0.25996,14572.89561
2025-11-28 11:30:00+00:00,0.26239,0.26241,0.26239,0.26241,1485.5674
2025-11-28 11:45:00+00:00,0.26377,0.2675,0.26245,0.26246,15274.23834
2025-11-28 12:00:00+00:00,0.26323,0.2675,0.26182,0.26739,7604.85132
2025-11-28 12:15:00+00:00,0.26967,0.276,0.26967,0.276,49013.70235
2025-11-28 12:30:00+00:00,0.27968,0.28462,0.27379,0.27379,6584.78039
2025-11-28 12:45:00+00:00,0.28239,0.2824,0.27963,0.28062,3348.52262
2025-11-28 13:00:00+00:00,0.27587,0.27709,0.27587,0.27709,662.70835
2025-11-28 13:15:00+00:00,0.28479,0.2848,0.26957,0.26957,15319.0686
2025-11-28 13:30:00+00:00,0.26836,0.26882,0.26836,0.26881,2372.74702
2025-11-28 13:45:00+00:00,0.26998,0.28043,0.26998,0.27597,3200.62737
2025-11-28 14:15:00+00:00,0.26899,0.27087,0.26462,0.27087,6396.46294
2025-11-28 14:30:00+00:00,0.27144,0.2755,0.27144,0.27423,8596.0303
2025-11-28 14:45:00+00:00,0.27564,0.27564,0.27564,0.27564,5142.0
2025-11-28 15:00:00+00:00,0.27349,0.28474,0.27349,0.28474,6312.38342
2025-11-28 15:15:00+00:00,0.2822,0.2822,0.27564,0.27811,1639.87653
2025-11-28 15:30:00+00:00,0.28049,0.28199,0.28049,0.28199,6793.37452
2025-11-28 15:45:00+00:00,0.28496,0.28932,0.28253,0.28332,27727.60318
2025-11-28 16:00:00+00:00,0.29,0.30008,0.28438,0.30002,54776.11728
2025-11-28 16:15:00+00:00,0.29765,0.30892,0.29765,0.30341,75468.92566
2025-11-28 16:30:00+00:00,0.30238,0.3151,0.29332,0.30847,146517.04961
2025-11-28 16:45:00+00:00,0.31256,0.31473,0.27873,0.28774,69754.13735
2025-11-28 17:00:00+00:00,0.28766,0.29592,0.28716,0.28716,5555.8249
2025-11-28 17:15:00+00:00,0.30061,0.3018,0.29015,0.29387,34483.82153
2025-11-28 17:30:00+00:00,0.29382,0.30026,0.29382,0.29902,18280.12919
2025-11-28 17:45:00+00:00,0.30031,0.30087,0.2806,0.2806,18831.95122
2025-11-28 18:00:00+00:00,0.27906,0.28999,0.2777,0.28999,9912.66627
2025-11-28 18:15:00+00:00,0.2861,0.29278,0.28597,0.29278,2500.54404
2025-11-28 18:30:00+00:00,0.29231,0.29607,0.27353,0.27353,17631.27324
2025-11-28 18:45:00+00:00,0.26992,0.27502,0.26992,0.27366,5660.90341
2025-11-28 19:00:00+00:00,0.27086,0.27414,0.27086,0.27153,15795.01104
2025-11-28 19:15:00+00:00,0.27727,0.27727,0.27727,0.27727,579.0
2025-11-28 19:30:00+00:00,0.27292,0.27292,0.26717,0.27074,5107.91483
2025-11-28 19:45:00+00:00,0.26717,0.26949,0.26717,0.26949,9326.14045
2025-11-28 20:00:00+00:00,0.2699,0.2699,0.2699,0.2699,185.53564
2025-11-28 20:15:00+00:00,0.27324,0.27385,0.27136,0.27136,1014.46016
2025-11-28 20:30:00+00:00,0.267,0.267,0.267,0.267,486.89139
2025-11-28 21:00:00+00:00,0.27137,0.27137,0.27137,0.27137,185.53564
2025-11-28 21:30:00+00:00,0.27608,0.28107,0.27608,0.27752,6909.7748
2025-11-28 21:45:00+00:00,0.2795,0.28114,0.27875,0.28114,10670.01541
2025-11-28 22:00:00+00:00,0.27864,0.27864,0.2748,0.27582,3084.97702
2025-11-28 22:30:00+00:00,0.2741,0.27713,0.2741,0.27413,242.53522
2025-11-28 23:00:00+00:00,0.27634,0.27634,0.27346,0.27543,6030.73446
2025-11-28 23:15:00+00:00,0.275,0.275,0.275,0.275,1435.99349
2025-11-28 23:30:00+00:00,0.27534,0.27534,0.27534,0.27534,182.39521
2025-11-29 00:45:00+00:00,0.2804,0.2804,0.27892,0.27961,6469.34237
2025-11-29 01:30:00+00:00,0.28171,0.28308,0.2817,0.28308,3407.87267
2025-11-29 02:00:00+00:00,0.28203,0.28204,0.28203,0.28204,494.36152
2025-11-29 03:30:00+00:00,0.27878,0.27878,0.27878,0.27878,35.9782
2025-11-29 05:00:00+00:00,0.2849,0.2849,0.27756,0.27756,18087.68797
2025-11-29 05:15:00+00:00,0.27752,0.28446,0.27597,0.28446,11600.48027
2025-11-29 05:30:00+00:00,0.27887,0.27887,0.27858,0.27858,5342.558
2025-11-29 05:45:00+00:00,0.27705,0.27705,0.27705,0.27705,6123.49719
2025-11-29 06:00:00+00:00,0.27915,0.27915,0.27775,0.27775,13372.67889
2025-11-29 06:15:00+00:00,0.27662,0.27662,0.27662,0.27662,2559.0
2025-11-29 06:30:00+00:00,0.2716,0.27466,0.2716,0.27466,2152.6649
2025-11-29 06:45:00+00:00,0.27459,0.27459,0.27459,0.27459,90.86274
2025-11-29 07:00:00+00:00,0.2713,0.2713,0.27129,0.27129,4819.35741
2025-11-29 07:15:00+00:00,0.26784,0.26784,0.26716,0.26767,9263.63173
2025-11-29 07:45:00+00:00,0.2647,0.26474,0.26198,0.26198,270.34931
2025-11-29 08:00:00+00:00,0.26728,0.26728,0.26567,0.26567,439.2745
2025-11-29 09:00:00+00:00,0.25947,0.26178,0.2592,0.26178,484.98184
2025-11-29 09:15:00+00:00,0.26083,0.26083,0.26083,0.26083,410.57677
2025-11-29 09:30:00+00:00,0.26116,0.26116,0.26116,0.26116,81.90381
2025-11-29 09:45:00+00:00,0.25588,0.25588,0.25588,0.25588,2505.15867
2025-11-29 10:00:00+00:00,0.25566,0.25748,0.25537,0.25537,9561.59032
2025-11-29 10:15:00+00:00,0.25451,0.25537,0.25451,0.25537,389.22471
2025-11-29 10:30:00+00:00,0.25496,0.25651,0.25496,0.25651,4775.40817
2025-11-29 10:45:00+00:00,0.2545,0.2545,0.2545,0.2545,1572.91924
2025-11-29 11:00:00+00:00,0.25301,0.254,0.25276,0.254,967.93808
2025-11-29 11:15:00+00:00,0.25121,0.25121,0.25121,0.25121,19.98329
2025-11-29 11:30:00+00:00,0.25883,0.2607,0.25694,0.25694,4636.33876
2025-11-29 11:45:00+00:00,0.25555,0.26361,0.25555,0.26188,5238.50295
2025-11-29 12:00:00+00:00,0.26075,0.26152,0.26075,0.26152,3491.99727
2025-11-29 12:30:00+00:00,0.25619,0.2562,0.25571,0.25571,3848.88173
2025-11-29 12:45:00+00:00,0.25544,0.25544,0.25544,0.25544,19.49577
2025-11-29 13:00:00+00:00,0.25037,0.25037,0.24527,0.24661,8084.52103
2025-11-29 13:15:00+00:00,0.24794,0.25,0.24793,0.25,19281.00078
2025-11-29 13:30:00+00:00,0.25,0.25,0.24552,0.24919,106791.12342
2025-11-29 13:45:00+00:00,0.25327,0.2533,0.2495,0.2533,23036.13951
2025-11-29 14:00:00+00:00,0.25289,0.26077,0.25243,0.26077,25721.18371
2025-11-29 14:15:00+00:00,0.26129,0.26654,0.26109,0.266,5542.09954
2025-11-29 14:30:00+00:00,0.26727,0.26908,0.26722,0.2687,329.4453
2025-11-29 14:45:00+00:00,0.26766,0.26766,0.26379,0.26379,466.23983
2025-11-29 15:15:00+00:00,0.26224,0.26431,0.26224,0.26431,442.64608
2025-11-29 15:30:00+00:00,0.25728,0.25728,0.25728,0.25728,134.82309
2025-11-29 15:45:00+00:00,0.25916,0.25916,0.25916,0.25916,39.40458
2025-11-29 16:00:00+00:00,0.26567,0.26567,0.26567,0.26567,18.74505
2025-11-29 16:30:00+00:00,0.267,0.26901,0.265,0.26892,41149.68049
2025-11-29 16:45:00+00:00,0.26779,0.26779,0.26779,0.26779,168.49024
2025-11-29 17:00:00+00:00,0.26811,0.26811,0.2664,0.2664,65.52299
2025-11-29 17:15:00+00:00,0.26896,0.269,0.26896,0.269,10034.0
2025-11-29 17:45:00+00:00,0.27067,0.27069,0.27067,0.27069,113.81361
2025-11-29 18:00:00+00:00,0.26914,0.26914,0.26913,0.26913,1593.21587
2025-11-29 18:15:00+00:00,0.27306,0.27306,0.27306,0.27306,2584.0
2025-11-29 18:30:00+00:00,0.27139,0.27139,0.27139,0.27139,2608.0
2025-11-29 19:00:00+00:00,0.27122,0.27122,0.27122,0.27122,33.0
2025-11-29 19:15:00+00:00,0.2747,0.27874,0.2747,0.27874,11636.26703
2025-11-29 19:30:00+00:00,0.27873,0.2917,0.27873,0.28521,74552.94681
2025-11-29 19:45:00+00:00,0.288,0.2974,0.28293,0.28884,16607.71123
2025-11-29 20:00:00+00:00,0.28891,0.30191,0.28891,0.29944,28574.25059
2025-11-29 20:15:00+00:00,0.30159,0.31044,0.29808,0.31044,94221.3045
2025-11-29 20:30:00+00:00,0.30839,0.31452,0.30176,0.30425,81614.04643
2025-11-29 20:45:00+00:00,0.30958,0.32,0.30546,0.31999,71722.91297
2025-11-29 21:00:00+00:00,0.31999,0.32399,0.2924,0.31155,57098.01047
2025-11-29 21:15:00+00:00,0.30923,0.3245,0.30598,0.31764,46674.3816
2025-11-29 21:30:00+00:00,0.31196,0.31324,0.30499,0.30882,40989.87503
2025-11-29 21:45:00+00:00,0.31289,0.32382,0.31289,0.3197,38032.13067
2025-11-29 22:00:00+00:00,0.3208,0.32847,0.29588,0.30016,71851.6392
2025-11-29 22:15:00+00:00,0.29921,0.29921,0.27912,0.28853,10008.35065
2025-11-29 22:30:00+00:00,0.28447,0.28447,0.2695,0.27275,35932.97285
2025-11-29 22:45:00+00:00,0.27162,0.27162,0.26764,0.26825,18467.90293
2025-11-29 23:00:00+00:00,0.2695,0.2695,0.26522,0.26522,10303.75431
2025-11-29 23:15:00+00:00,0.268,0.27083,0.26735,0.27083,207.56117
2025-11-29 23:30:00+00:00,0.27706,0.27706,0.27706,0.27706,720.06063
2025-11-29 23:45:00+00:00,0.27817,0.28478,0.27688,0.28277,49607.89677
2025-11-30 00:00:00+00:00,0.27801,0.29323,0.27801,0.29154,43460.19092
2025-11-30 00:15:00+00:00,0.29442,0.29799,0.29424,0.2945,1403.35428
2025-11-30 00:30:00+00:00,0.29543,0.29543,0.28714,0.29065,17322.19267
2025-11-30 00:45:00+00:00,0.28973,0.29157,0.28904,0.29129,11706.99915
2025-11-30 01:00:00+00:00,0.28311,0.28565,0.28084,0.28513,17927.30557
2025-11-30 01:15:00+00:00,0.28675,0.28677,0.28675,0.28677,490.64299
2025-11-30 01:30:00+00:00,0.29108,0.29318,0.29062,0.29318,2114.96627
2025-11-30 01:45:00+00:00,0.29285,0.2967,0.29285,0.29472,13993.36104
2025-11-30 02:00:00+00:00,0.3032,0.3032,0.3032,0.3032,138.0
2025-11-30 02:15:00+00:00,0.30584,0.31151,0.30584,0.3095,8886.56709
2025-11-30 02:30:00+00:00,0.31013,0.3105,0.30903,0.30903,2718.71523
2025-11-30 02:45:00+00:00,0.31098,0.31856,0.31011,0.31011,9384.03398
2025-11-30 03:00:00+00:00,0.30339,0.30339,0.30331,0.30331,1490.97759
2025-11-30 03:30:00+00:00,0.28924,0.30067,0.28924,0.29694,38432.21352
2025-11-30 03:45:00+00:00,0.29939,0.29939,0.29342,0.29342,24145.21373
2025-11-30 04:00:00+00:00,0.29291,0.29291,0.29291,0.29291,401.0
2025-11-30 04:15:00+00:00,0.28948,0.28949,0.28948,0.28949,1864.06856
2025-11-30 04:45:00+00:00,0.28725,0.28725,0.28599,0.28599,5444.01045
2025-11-30 05:00:00+00:00,0.28569,0.28651,0.28568,0.28651,2387.92825
2025-11-30 05:15:00+00:00,0.28087,0.28087,0.276,0.27604,722.07197
2025-11-30 05:45:00+00:00,0.2728,0.27608,0.2728,0.27608,13967.6904
2025-11-30 06:00:00+00:00,0.27224,0.27705,0.27224,0.27705,4786.10648
2025-11-30 06:15:00+00:00,0.2785,0.27906,0.27442,0.27442,14286.36468
2025-11-30 06:30:00+00:00,0.27828,0.27828,0.27815,0.27815,927.15904
2025-11-30 06:45:00+00:00,0.27043,0.27311,0.26798,0.26798,350.36891
2025-11-30 07:00:00+00:00,0.26821,0.26821,0.26503,0.26592,19406.98788
2025-11-30 07:15:00+00:00,0.26515,0.26737,0.26378,0.2649,10410.53271
2025-11-30 07:30:00+00:00,0.26413,0.26418,0.26241,0.264,18653.70793
2025-11-30 07:45:00+00:00,0.264,0.26529,0.25938,0.26043,9449.80033
2025-11-30 08:00:00+00:00,0.26043,0.26521,0.25626,0.262,52952.81267
2025-11-30 08:15:00+00:00,0.263,0.26467,0.25951,0.25951,19336.88406
2025-11-30 08:30:00+00:00,0.25504,0.25504,0.25024,0.25401,8300.30152
2025-11-30 08:45:00+00:00,0.254,0.254,0.25005,0.25125,57798.77752
2025-11-30 09:00:00+00:00,0.25283,0.25283,0.251,0.251,3228.0901
2025-11-30 09:15:00+00:00,0.251,0.251,0.2494,0.25,3850.73616
2025-11-30 09:30:00+00:00,0.25343,0.25509,0.25343,0.25509,3702.97929
2025-11-30 10:00:00+00:00,0.25309,0.25419,0.25297,0.25297,7064.43834
2025-11-30 10:45:00+00:00,0.25037,0.25117,0.25037,0.25117,425.11931
2025-11-30 11:00:00+00:00,0.25929,0.26777,0.25929,0.263,54253.94987
2025-11-30 11:15:00+00:00,0.26262,0.26663,0.26262,0.26663,5859.52477
2025-11-30 11:30:00+00:00,0.26656,0.26656,0.26443,0.26443,4838.99487
2025-11-30 11:45:00+00:00,0.2692,0.27357,0.26843,0.27253,5255.87744
2025-11-30 12:00:00+00:00,0.27445,0.27639,0.25347,0.25397,34669.7983
2025-11-30 12:15:00+00:00,0.25322,0.25866,0.24981,0.25866,2123.70781
2025-11-30 12:30:00+00:00,0.26218,0.26218,0.25485,0.25485,3479.9628
2025-11-30 12:45:00+00:00,0.25968,0.25968,0.25241,0.25301,992.08946
2025-11-30 13:15:00+00:00,0.25191,0.25282,0.24996,0.24996,9674.54203
2025-11-30 13:30:00+00:00,0.25093,0.25093,0.25093,0.25093,337.10428
2025-11-30 13:45:00+00:00,0.2532,0.2532,0.24968,0.24968,7933.72735
2025-11-30 14:00:00+00:00,0.25403,0.25476,0.2515,0.2544,4093.58121
2025-11-30 14:15:00+00:00,0.25204,0.25204,0.25204,0.25204,800.0
2025-11-30 14:30:00+00:00,0.253,0.26247,0.2529,0.2529,35212.11847
2025-11-30 14:45:00+00:00,0.25584,0.25585,0.25555,0.25555,1229.44738
2025-11-30 15:00:00+00:00,0.24783,0.24783,0.24781,0.24781,1063.91475
2025-11-30 15:15:00+00:00,0.25149,0.25149,0.25149,0.25149,19.96104
2025-11-30 16:00:00+00:00,0.25053,0.25053,0.25053,0.25053,19.07553
2025-11-30 16:15:00+00:00,0.25374,0.25374,0.25374,0.25374,5171.14607
2025-11-30 16:45:00+00:00,0.25374,0.25374,0.25374,0.25374,11388.77953
2025-11-30 17:00:00+00:00,0.2505,0.2505,0.25013,0.25013,677.03678
2025-11-30 17:15:00+00:00,0.25238,0.25239,0.25238,0.25239,1497.29277
2025-11-30 17:30:00+00:00,0.25212,0.25308,0.25212,0.2522,6128.78707
2025-11-30 18:00:00+00:00,0.24799,0.24799,0.24799,0.24799,16.98808
2025-11-30 18:30:00+00:00,0.24792,0.24792,0.24627,0.24723,818.7564
2025-11-30 18:45:00+00:00,0.24514,0.248,0.244,0.24481,19415.31725
2025-11-30 19:00:00+00:00,0.24788,0.24788,0.24563,0.24577,1972.73797
2025-11-30 19:15:00+00:00,0.24556,0.24571,0.24556,0.24556,3512.25298
2025-11-30 19:30:00+00:00,0.24742,0.24742,0.24477,0.24477,323.15857
2025-11-30 19:45:00+00:00,0.24577,0.24597,0.24441,0.24493,8373.08021
2025-11-30 20:00:00+00:00,0.2472,0.25423,0.2472,0.25423,4172.38112
2025-11-30 20:15:00+00:00,0.25579,0.25921,0.25579,0.25921,13372.28488
2025-11-30 20:30:00+00:00,0.26075,0.26246,0.25792,0.25792,22514.65025
2025-11-30 20:45:00+00:00,0.25622,0.25622,0.25439,0.25439,7654.29186
2025-11-30 21:00:00+00:00,0.25369,0.2537,0.25019,0.25126,41227.42469
2025-11-30 21:15:00+00:00,0.25469,0.25736,0.25469,0.25736,2892.53455
2025-11-30 21:30:00+00:00,0.26,0.26125,0.25943,0.26125,1964.29728
2025-11-30 21:45:00+00:00,0.26838,0.26959,0.2562,0.2588,72504.51088
2025-11-30 22:00:00+00:00,0.25995,0.2684,0.25426,0.25426,11373.10435
2025-11-30 22:15:00+00:00,0.253,0.253,0.25147,0.25147,3134.665
2025-11-30 22:30:00+00:00,0.25171,0.25171,0.25171,0.25171,143.2816
2025-11-30 22:45:00+00:00,0.25123,0.25423,0.25123,0.25159,2344.63808
2025-11-30 23:00:00+00:00,0.25318,0.25318,0.25318,0.25318,1971.00876
2025-11-30 23:30:00+00:00,0.25436,0.25466,0.25436,0.25466,3707.16472
2025-11-30 23:45:00+00:00,0.24974,0.24974,0.24974,0.24974,39.94154
2025-12-01 00:00:00+00:00,0.24815,0.24842,0.24815,0.24842,4379.03993
2025-12-01 00:15:00+00:00,0.2459,0.2459,0.2459,0.2459,13314.7621
2025-12-01 00:45:00+00:00,0.24386,0.24671,0.24369,0.245,43460.69378
2025-12-01 01:00:00+00:00,0.245,0.2472,0.245,0.2472,20769.61872
2025-12-01 01:15:00+00:00,0.24534,0.24534,0.24534,0.24534,23.03193
2025-12-01 01:45:00+00:00,0.24302,0.24302,0.24302,0.24302,13314.7621
2025-12-01 02:00:00+00:00,0.24535,0.24535,0.24535,0.24535,23.03193
2025-12-01 02:15:00+00:00,0.25274,0.25274,0.25274,0.25274,52.82108
2025-12-01 02:45:00+00:00,0.24803,0.24803,0.24803,0.24803,80.63357
2025-12-01 03:00:00+00:00,0.245,0.245,0.245,0.245,34.0
2025-12-01 03:15:00+00:00,0.23983,0.23983,0.23946,0.23946,22260.96709
2025-12-01 03:30:00+00:00,0.24061,0.24061,0.24024,0.24024,72.86582
2025-12-01 03:45:00+00:00,0.23903,0.23903,0.23903,0.23903,62.63848
2025-12-01 04:00:00+00:00,0.23831,0.23831,0.2383,0.2383,21888.45703
2025-12-01 04:15:00+00:00,0.235,0.235,0.23283,0.23283,823.07755
2025-12-01 04:30:00+00:00,0.2347,0.2347,0.2332,0.2332,3681.90083
2025-12-01 05:00:00+00:00,0.23649,0.23649,0.23649,0.23649,258.0
2025-12-01 05:15:00+00:00,0.23204,0.23284,0.23204,0.23284,7295.27508
2025-12-01 05:45:00+00:00,0.2303,0.2303,0.22663,0.22918,107160.1206
2025-12-01 06:00:00+00:00,0.228,0.22989,0.228,0.22989,1643.09265
2025-12-01 06:15:00+00:00,0.22755,0.22828,0.22626,0.22828,239.19325
2025-12-01 06:30:00+00:00,0.22739,0.22739,0.22725,0.22725,12060.96104
2025-12-01 06:45:00+00:00,0.22623,0.22623,0.22623,0.22623,28.0
2025-12-01 07:15:00+00:00,0.22982,0.22982,0.22982,0.22982,635.23627
2025-12-01 07:45:00+00:00,0.22995,0.22995,0.22995,0.22995,74.52119
2025-12-01 08:00:00+00:00,0.23656,0.24084,0.2355,0.23885,120559.22631
2025-12-01 09:00:00+00:00,0.22914,0.23358,0.22914,0.23308,25960.71942
2025-12-01 09:15:00+00:00,0.23241,0.23358,0.23212,0.23213,9260.06656
2025-12-01 09:30:00+00:00,0.22889,0.22889,0.22889,0.22889,6462.03173
2025-12-01 09:45:00+00:00,0.2288,0.2313,0.2288,0.22976,12953.52843
2025-12-01 10:00:00+00:00,0.23081,0.2331,0.23081,0.2331,257.44554
2025-12-01 10:15:00+00:00,0.23232,0.23232,0.22977,0.22977,11733.99566
2025-12-01 10:30:00+00:00,0.23577,0.23577,0.23577,0.23577,155.0
2025-12-01 10:45:00+00:00,0.23504,0.23609,0.23504,0.23547,9651.41637
2025-12-01 11:00:00+00:00,0.23563,0.23563,0.23563,0.23563,2614.4311
2025-12-01 11:15:00+00:00,0.23487,0.24649,0.23487,0.24649,13819.92319
2025-12-01 11:30:00+00:00,0.23878,0.24931,0.23878,0.24627,12500.76299
2025-12-01 11:45:00+00:00,0.24555,0.25087,0.24555,0.25087,2364.18392
2025-12-01 12:00:00+00:00,0.24786,0.24972,0.24485,0.24516,22281.19762
2025-12-01 12:15:00+00:00,0.24527,0.25118,0.24527,0.248,73644.87152
2025-12-01 12:30:00+00:00,0.24799,0.2544,0.24799,0.2544,42171.35884
2025-12-01 12:45:00+00:00,0.26276,0.26276,0.26276,0.26276,1784.21373
2025-12-01 13:00:00+00:00,0.26005,0.26782,0.26005,0.26108,4446.48621
2025-12-01 13:15:00+00:00,0.26,0.26497,0.26,0.26066,22454.89494
2025-12-01 13:30:00+00:00,0.26595,0.26595,0.26365,0.26435,2409.69014
2025-12-01 13:45:00+00:00,0.26364,0.26948,0.26364,0.26907,8863.12576
2025-12-01 14:00:00+00:00,0.26862,0.2713,0.268,0.26964,25687.47341
2025-12-01 14:15:00+00:00,0.27085,0.27404,0.26899,0.27158,12777.16422
2025-12-01 14:30:00+00:00,0.26948,0.27153,0.269,0.269,7211.41842
2025-12-01 14:45:00+00:00,0.2709,0.27771,0.26986,0.27757,11040.31768
2025-12-01 15:00:00+00:00,0.27912,0.28,0.25888,0.26048,37661.11374
2025-12-01 15:15:00+00:00,0.26137,0.26812,0.26011,0.26812,5103.35947
2025-12-01 15:30:00+00:00,0.27043,0.27272,0.25695,0.26789,183179.49151
2025-12-01 15:45:00+00:00,0.27088,0.27088,0.27088,0.27088,424.30712
2025-12-01 16:00:00+00:00,0.26624,0.26624,0.26025,0.26025,2680.33246
2025-12-01 16:15:00+00:00,0.26562,0.2704,0.2655,0.2704,5376.64147
2025-12-01 16:30:00+00:00,0.2706,0.2706,0.26515,0.27059,754.8748
2025-12-01 16:45:00+00:00,0.2706,0.27575,0.26767,0.27145,9895.27356
2025-12-01 17:00:00+00:00,0.26904,0.27589,0.26509,0.27522,21772.1691
2025-12-01 17:15:00+00:00,0.26771,0.28,0.26771,0.28,801.3791
2025-12-01 17:30:00+00:00,0.27899,0.28333,0.27897,0.28333,31071.05784
2025-12-01 17:45:00+00:00,0.2832,0.2891,0.28112,0.28385,186576.25955
2025-12-01 18:00:00+00:00,0.27782,0.28331,0.26569,0.27494,15926.00435
2025-12-01 18:15:00+00:00,0.27684,0.28202,0.27079,0.28202,76216.21843
2025-12-01 18:30:00+00:00,0.27694,0.27881,0.27561,0.27871,19471.58149
2025-12-01 18:45:00+00:00,0.2785,0.28803,0.2785,0.28525,40992.58236
2025-12-01 19:00:00+00:00,0.28564,0.28944,0.27511,0.28222,86607.99884
2025-12-01 19:15:00+00:00,0.28367,0.28367,0.27098,0.27931,16345.5229
2025-12-01 19:30:00+00:00,0.28289,0.28289,0.27722,0.27722,31942.46
2025-12-01 19:45:00+00:00,0.26963,0.26978,0.26293,0.26978,14783.77249
2025-12-01 20:00:00+00:00,0.26035,0.26815,0.25305,0.25738,14301.78771
2025-12-01 20:15:00+00:00,0.2597,0.2686,0.25852,0.26378,152397.61447
2025-12-01 20:30:00+00:00,0.26351,0.26843,0.26302,0.26302,2701.07953
2025-12-01 20:45:00+00:00,0.26,0.26,0.253,0.25301,6776.07245
2025-12-01 21:00:00+00:00,0.25515,0.25657,0.25418,0.25418,7799.25102
2025-12-01 21:15:00+00:00,0.25352,0.25739,0.25352,0.25737,1976.35046
2025-12-01 21:30:00+00:00,0.25613,0.25613,0.25409,0.25409,500.61211
2025-12-01 21:45:00+00:00,0.25453,0.25705,0.25453,0.25705,4816.72101
2025-12-01 22:00:00+00:00,0.25887,0.259,0.25831,0.25858,5346.66201
2025-12-01 22:15:00+00:00,0.25562,0.25674,0.25561,0.25561,7199.34206
2025-12-01 22:30:00+00:00,0.25589,0.2559,0.25298,0.25479,8816.5586
2025-12-01 22:45:00+00:00,0.25322,0.25747,0.25321,0.25747,9284.87101
2025-12-01 23:00:00+00:00,0.25785,0.25806,0.25675,0.25805,2545.40837
2025-12-01 23:15:00+00:00,0.25365,0.25763,0.25365,0.25763,808.44426
2025-12-01 23:30:00+00:00,0.2552,0.2552,0.25289,0.25289,1597.56421
2025-12-01 23:45:00+00:00,0.25394,0.25394,0.25394,0.25394,353.0
2025-12-02 00:00:00+00:00,0.2527,0.2527,0.24994,0.24994,2247.25706
2025-12-02 00:30:00+00:00,0.25094,0.25094,0.25094,0.25094,2031.20676
2025-12-02 01:00:00+00:00,0.25015,0.25015,0.24764,0.24764,1309.79408
2025-12-02 01:15:00+00:00,0.24309,0.24437,0.24309,0.24437,4170.58823
2025-12-02 02:00:00+00:00,0.24109,0.24109,0.23849,0.23849,17385.32741
2025-12-02 03:15:00+00:00,0.24272,0.24272,0.24272,0.24272,2390.22246
2025-12-02 04:45:00+00:00,0.24297,0.24301,0.24297,0.24301,6413.4087
2025-12-02 05:00:00+00:00,0.241,0.24199,0.2405,0.2405,6662.07795
2025-12-02 05:15:00+00:00,0.24144,0.24174,0.24144,0.24174,4128.89222
2025-12-02 05:30:00+00:00,0.23969,0.23969,0.23969,0.23969,756.92986
2025-12-02 06:00:00+00:00,0.24114,0.24154,0.24114,0.24154,3632.65618
2025-12-02 06:15:00+00:00,0.24065,0.24151,0.24065,0.24109,943.75772
2025-12-02 06:30:00+00:00,0.241,0.241,0.23948,0.23948,1876.76996
2025-12-02 06:45:00+00:00,0.2422,0.2422,0.24111,0.24111,227.67485
2025-12-02 07:30:00+00:00,0.23949,0.24041,0.23949,0.24041,5863.42815
2025-12-02 08:00:00+00:00,0.2396,0.24231,0.2396,0.24231,3397.67913
2025-12-02 08:15:00+00:00,0.24245,0.24245,0.24245,0.24245,1767.0
2025-12-02 08:30:00+00:00,0.24252,0.24252,0.24252,0.24252,1762.0
2025-12-02 08:45:00+00:00,0.24432,0.24438,0.24432,0.24438,6138.15575
2025-12-02 09:00:00+00:00,0.24058,0.24168,0.24058,0.24168,4100.25983
2025-12-02 09:30:00+00:00,0.24258,0.24258,0.24258,0.24258,205.70533
2025-12-02 10:00:00+00:00,0.24005,0.24005,0.24005,0.24005,1784.0
2025-12-02 10:30:00+00:00,0.24302,0.24302,0.24302,0.24302,69.43524
2025-12-02 10:45:00+00:00,0.25116,0.25318,0.25051,0.25318,8492.81868
2025-12-02 11:00:00+00:00,0.24826,0.24826,0.24826,0.24826,100.0
2025-12-02 11:15:00+00:00,0.25243,0.25436,0.25243,0.25436,7588.12298
2025-12-02 11:30:00+00:00,0.25153,0.25153,0.24868,0.24868,11371.95936
2025-12-02 12:15:00+00:00,0.25462,0.25462,0.25462,0.25462,1212.8287
2025-12-02 12:30:00+00:00,0.25792,0.25795,0.25502,0.25782,20269.14283
2025-12-02 12:45:00+00:00,0.25841,0.26219,0.24931,0.24931,22670.7127
2025-12-02 13:00:00+00:00,0.25578,0.25677,0.25512,0.25677,10392.30664
2025-12-02 13:15:00+00:00,0.25951,0.25951,0.25951,0.25951,61.8088
2025-12-02 13:30:00+00:00,0.26129,0.2619,0.26129,0.26144,997.44019
2025-12-02 14:15:00+00:00,0.26013,0.26013,0.25781,0.25825,1589.19329
2025-12-02 14:30:00+00:00,0.25685,0.25947,0.25685,0.25947,4326.72944
2025-12-02 14:45:00+00:00,0.26266,0.26266,0.26151,0.26151,1795.71142
2025-12-02 15:00:00+00:00,0.26697,0.26711,0.26523,0.26629,8718.17782
2025-12-02 15:15:00+00:00,0.2672,0.26935,0.26676,0.26935,1143.8734
2025-12-02 15:30:00+00:00,0.26863,0.26863,0.264,0.264,17923.64179
2025-12-02 15:45:00+00:00,0.26785,0.26786,0.2655,0.2655,479.20778
2025-12-02 16:00:00+00:00,0.26323,0.26323,0.26165,0.26165,38573.2317
2025-12-02 16:30:00+00:00,0.26849,0.27256,0.26746,0.27256,5283.66728
2025-12-02 16:45:00+00:00,0.2757,0.2757,0.27549,0.27549,1813.01687
2025-12-02 17:00:00+00:00,0.27613,0.278,0.27578,0.278,3151.8987
