timestamp,open,high,low,close,volume
2025-09-18 17:45:00+00:00,3906.3,3917.2,3906.3,3912.2,45.8330465
2025-09-18 18:00:00+00:00,3911.4,3916.6,3907.0,3913.4,40.97373899
2025-09-18 18:15:00+00:00,3914.1,3916.3,3908.8,3915.4,51.97015235
2025-09-18 18:30:00+00:00,3913.8,3916.9,3906.9,3910.9,37.33319958
2025-09-18 18:45:00+00:00,3912.1,3922.5,3912.0,3919.0,125.48282871
2025-09-18 19:00:00+00:00,3918.7,3918.7,3908.1,3908.1,41.89277633
2025-09-18 19:15:00+00:00,3908.8,3909.0,3895.3,3895.3,83.20355533
2025-09-18 19:30:00+00:00,3896.3,3901.6,3887.5,3899.4,94.58940147
2025-09-18 19:45:00+00:00,3899.3,3901.0,3893.7,3894.0,146.51573209
2025-09-18 20:00:00+00:00,3894.1,3902.9,3893.2,3900.8,62.56912719
2025-09-18 20:15:00+00:00,3902.3,3902.3,3895.7,3897.9,66.62597933
2025-09-18 20:30:00+00:00,3898.9,3907.6,3896.4,3906.4,74.8941068
2025-09-18 20:45:00+00:00,3905.9,3909.7,3905.5,3907.4,25.0725141
2025-09-18 21:00:00+00:00,3908.0,3908.1,3898.9,3898.9,13.77284634
2025-09-18 21:15:00+00:00,3898.2,3902.1,3896.3,3899.3,25.88161215
2025-09-18 21:30:00+00:00,3899.8,3901.6,3898.7,3899.8,12.23118014
2025-09-18 21:45:00+00:00,3900.2,3906.5,3897.7,3899.4,7.43318633
2025-09-18 22:00:00+00:00,3896.8,3899.5,3892.0,3893.1,26.70100397
2025-09-18 22:15:00+00:00,3894.9,3901.4,3894.9,3900.5,4.31534802
2025-09-18 22:30:00+00:00,3899.8,3905.5,3899.0,3903.0,33.54160815
2025-09-18 22:45:00+00:00,3903.5,3904.3,3894.3,3894.9,56.46613017
2025-09-18 23:00:00+00:00,3895.3,3895.3,3882.2,3888.7,95.24830365
2025-09-18 23:15:00+00:00,3888.4,3888.4,3878.4,3884.2,12.66774035
2025-09-18 23:30:00+00:00,3884.0,3892.7,3884.0,3892.1,13.13014612
2025-09-18 23:45:00+00:00,3890.7,3896.3,3890.7,3892.9,6.35908841
2025-09-19 00:00:00+00:00,3893.6,3900.0,3893.4,3900.0,35.74003856
2025-09-19 00:15:00+00:00,3898.2,3908.0,3898.0,3907.4,58.27352656
2025-09-19 00:30:00+00:00,3905.6,3916.0,3905.6,3914.4,21.73397301
2025-09-19 00:45:00+00:00,3914.5,3914.5,3906.2,3912.2,49.45582278
2025-09-19 01:00:00+00:00,3912.3,3915.6,3906.9,3909.1,40.04001849
2025-09-19 01:15:00+00:00,3908.9,3921.0,3905.2,3920.8,33.27876558
2025-09-19 01:30:00+00:00,3920.8,3923.6,3909.4,3911.0,41.76162004
2025-09-19 01:45:00+00:00,3910.9,3915.8,3907.4,3915.8,19.59407298
2025-09-19 02:00:00+00:00,3912.7,3921.1,3908.2,3908.2,12.52347083
2025-09-19 02:15:00+00:00,3906.5,3909.8,3899.7,3902.2,21.82871927
2025-09-19 02:30:00+00:00,3901.3,3905.1,3898.3,3900.9,5.80022193
2025-09-19 02:45:00+00:00,3902.5,3903.7,3897.0,3897.0,5.10272959
2025-09-19 03:00:00+00:00,3897.5,3904.2,3896.6,3902.4,19.90901645
2025-09-19 03:15:00+00:00,3901.3,3905.3,3879.2,3883.5,58.61937184
2025-09-19 03:30:00+00:00,3883.3,3883.3,3856.1,3864.3,171.17848527
2025-09-19 03:45:00+00:00,3863.4,3866.3,3858.2,3860.8,88.4109607
2025-09-19 04:00:00+00:00,3861.6,3863.0,3846.7,3850.7,83.49454045
2025-09-19 04:15:00+00:00,3851.3,3862.3,3851.1,3862.3,52.89153833
2025-09-19 04:30:00+00:00,3862.7,3869.2,3859.4,3866.0,71.21715569
2025-09-19 04:45:00+00:00,3865.8,3873.7,3865.8,3873.7,20.61003957
2025-09-19 05:00:00+00:00,3872.6,3872.7,3864.5,3868.6,148.41757228
2025-09-19 05:15:00+00:00,3868.6,3868.6,3848.3,3848.7,40.77626492
2025-09-19 05:30:00+00:00,3847.2,3857.2,3845.5,3854.5,35.73377713
2025-09-19 05:45:00+00:00,3854.2,3861.0,3853.9,3857.3,16.62916439
2025-09-19 06:00:00+00:00,3858.5,3858.7,3851.3,3851.4,62.79335893
2025-09-19 06:15:00+00:00,3851.3,3859.9,3849.9,3853.7,34.06336914
2025-09-19 06:30:00+00:00,3853.9,3857.1,3852.1,3854.0,43.68072485
2025-09-19 06:45:00+00:00,3852.5,3855.7,3843.1,3845.2,206.81753179
2025-09-19 07:00:00+00:00,3846.1,3852.3,3843.0,3849.5,92.59372413
2025-09-19 07:15:00+00:00,3850.6,3855.7,3849.0,3855.4,41.40069758
2025-09-19 07:30:00+00:00,3854.2,3861.5,3851.1,3860.6,40.64060475
2025-09-19 07:45:00+00:00,3860.0,3862.3,3857.1,3858.2,52.68660518
2025-09-19 08:00:00+00:00,3858.1,3867.4,3858.0,3865.7,51.54092109
2025-09-19 08:15:00+00:00,3866.1,3871.7,3864.8,3865.4,96.34227647
2025-09-19 08:30:00+00:00,3865.6,3865.6,3855.7,3861.5,56.30194821
2025-09-19 08:45:00+00:00,3861.6,3861.6,3856.5,3857.2,23.20336294
2025-09-19 09:00:00+00:00,3858.9,3864.0,3855.1,3862.6,21.72659645
2025-09-19 09:15:00+00:00,3862.2,3863.4,3850.2,3853.5,78.87964112
2025-09-19 09:30:00+00:00,3854.0,3861.1,3851.0,3851.1,23.6082073
2025-09-19 09:45:00+00:00,3851.4,3852.7,3843.1,3848.2,105.17466333
2025-09-19 10:00:00+00:00,3849.5,3852.3,3843.3,3852.0,61.21471674
2025-09-19 10:15:00+00:00,3853.2,3855.6,3850.9,3850.9,44.15344337
2025-09-19 10:30:00+00:00,3850.7,3856.5,3848.0,3855.2,33.33712541
2025-09-19 10:45:00+00:00,3855.5,3855.9,3851.2,3852.3,23.31757071
2025-09-19 11:00:00+00:00,3851.6,3852.3,3843.4,3848.9,80.7155294
2025-09-19 11:15:00+00:00,3848.7,3850.6,3842.0,3843.1,26.55056202
2025-09-19 11:30:00+00:00,3843.2,3844.7,3837.8,3840.5,85.59075268
2025-09-19 11:45:00+00:00,3839.9,3850.3,3839.9,3848.0,38.98303942
2025-09-19 12:00:00+00:00,3847.6,3851.2,3847.6,3850.4,29.83225811
2025-09-19 12:15:00+00:00,3850.8,3852.8,3844.6,3848.0,51.36890294
2025-09-19 12:30:00+00:00,3848.0,3853.9,3845.9,3852.5,43.89645067
2025-09-19 12:45:00+00:00,3852.0,3853.9,3850.3,3851.4,13.38984507
2025-09-19 13:00:00+00:00,3854.0,3857.2,3851.5,3854.7,52.46102152
2025-09-19 13:15:00+00:00,3854.5,3862.4,3850.5,3855.0,63.90887347
2025-09-19 13:30:00+00:00,3853.5,3856.7,3841.6,3850.1,61.60327695
2025-09-19 13:45:00+00:00,3850.5,3860.1,3847.3,3853.3,115.0075385
2025-09-19 14:00:00+00:00,3853.3,3864.0,3850.6,3863.4,88.58902982
2025-09-19 14:15:00+00:00,3861.1,3866.2,3854.8,3857.2,91.13281278
2025-09-19 14:30:00+00:00,3857.6,3863.6,3847.0,3847.4,72.48183899
2025-09-19 14:45:00+00:00,3847.8,3850.8,3818.5,3826.2,595.14607049
2025-09-19 15:00:00+00:00,3826.0,3827.8,3796.0,3800.4,312.68998794
2025-09-19 15:15:00+00:00,3801.0,3809.0,3787.7,3808.6,191.89302695
2025-09-19 15:30:00+00:00,3808.0,3817.0,3800.0,3812.9,103.66506574
2025-09-19 15:45:00+00:00,3813.4,3816.4,3806.8,3810.5,27.68600413
2025-09-19 16:00:00+00:00,3810.8,3820.2,3807.6,3819.7,34.34950778
2025-09-19 16:15:00+00:00,3819.7,3822.1,3813.4,3821.1,28.06028644
2025-09-19 16:30:00+00:00,3820.8,3822.9,3813.9,3818.2,32.6901331
2025-09-19 16:45:00+00:00,3820.7,3824.6,3814.7,3816.1,18.36205194
2025-09-19 17:00:00+00:00,3815.2,3815.2,3802.1,3802.9,47.77947188
2025-09-19 17:15:00+00:00,3803.5,3811.3,3800.0,3808.7,50.86467688
2025-09-19 17:30:00+00:00,3807.9,3807.9,3795.5,3802.2,190.21002042
2025-09-19 17:45:00+00:00,3802.6,3802.8,3795.4,3797.5,39.11629667
2025-09-19 18:00:00+00:00,3797.2,3800.4,3778.3,3789.0,109.10433251
2025-09-19 18:15:00+00:00,3788.8,3794.2,3782.3,3790.9,100.45366211
2025-09-19 18:30:00+00:00,3791.0,3800.1,3790.9,3796.3,49.60377836
2025-09-19 18:45:00+00:00,3797.6,3799.7,3785.0,3789.1,77.52376133
2025-09-19 19:00:00+00:00,3789.2,3798.7,3789.2,3798.1,75.96405101
2025-09-19 19:15:00+00:00,3798.9,3804.8,3795.2,3803.7,92.769569
2025-09-19 19:30:00+00:00,3802.2,3804.0,3792.6,3792.9,23.60366062
2025-09-19 19:45:00+00:00,3791.5,3793.9,3784.7,3785.3,49.78943298
2025-09-19 20:00:00+00:00,3782.0,3795.0,3781.4,3791.1,34.5194945
2025-09-19 20:15:00+00:00,3790.8,3803.0,3790.3,3802.3,11.13835732
2025-09-19 20:30:00+00:00,3802.2,3805.0,3801.1,3804.5,9.06702699
2025-09-19 20:45:00+00:00,3804.5,3804.5,3797.3,3798.9,12.55674323
2025-09-19 21:00:00+00:00,3800.7,3801.0,3792.3,3800.1,122.62760393
2025-09-19 21:15:00+00:00,3801.4,3802.6,3799.8,3802.3,15.88501889
2025-09-19 21:30:00+00:00,3803.0,3809.3,3803.0,3808.9,31.29231598
2025-09-19 21:45:00+00:00,3809.5,3810.1,3806.0,3809.8,21.32002473
2025-09-19 22:00:00+00:00,3810.0,3813.5,3810.0,3812.6,38.80885216
2025-09-19 22:15:00+00:00,3815.1,3815.6,3810.6,3811.6,14.48518488
2025-09-19 22:30:00+00:00,3811.2,3813.7,3808.4,3810.5,16.60053369
2025-09-19 22:45:00+00:00,3809.4,3812.6,3808.0,3808.0,5.02104309
2025-09-19 23:00:00+00:00,3809.4,3809.4,3797.3,3797.8,15.95094553
2025-09-19 23:15:00+00:00,3797.9,3802.1,3792.0,3792.0,23.01178389
2025-09-19 23:30:00+00:00,3791.3,3800.9,3789.5,3800.9,11.74892719
2025-09-19 23:45:00+00:00,3802.0,3809.3,3802.0,3807.7,17.67092407
2025-09-20 00:00:00+00:00,3808.2,3812.1,3807.7,3810.8,7.9147345
2025-09-20 00:15:00+00:00,3809.1,3810.8,3802.2,3803.5,9.99583754
2025-09-20 00:30:00+00:00,3803.8,3812.8,3803.8,3812.5,13.63408988
2025-09-20 00:45:00+00:00,3813.0,3815.4,3812.3,3815.4,5.76142561
2025-09-20 01:00:00+00:00,3814.9,3815.2,3807.1,3807.1,4.64371701
2025-09-20 01:15:00+00:00,3806.6,3812.6,3806.5,3811.4,5.87262967
2025-09-20 01:30:00+00:00,3810.4,3810.6,3801.2,3808.9,34.07565715
2025-09-20 01:45:00+00:00,3810.1,3812.2,3808.0,3808.0,11.85900975
2025-09-20 02:00:00+00:00,3806.6,3806.7,3799.3,3801.9,4.838743
2025-09-20 02:15:00+00:00,3800.2,3805.9,3797.3,3804.9,5.744151
2025-09-20 02:30:00+00:00,3804.3,3806.7,3799.3,3806.7,7.94171687
2025-09-20 02:45:00+00:00,3805.0,3809.4,3804.9,3806.3,1.59171201
2025-09-20 03:00:00+00:00,3805.6,3805.6,3802.0,3802.8,1.01955283
2025-09-20 03:15:00+00:00,3806.1,3808.0,3802.6,3802.6,4.93354117
2025-09-20 03:30:00+00:00,3802.2,3806.6,3802.2,3806.6,1.77304744
2025-09-20 03:45:00+00:00,3806.7,3807.5,3803.7,3806.5,7.98326808
2025-09-20 04:00:00+00:00,3806.2,3809.2,3804.7,3808.4,7.8680659
2025-09-20 04:15:00+00:00,3807.9,3807.9,3805.4,3805.6,16.09087012
2025-09-20 04:30:00+00:00,3805.2,3812.9,3805.2,3811.5,15.89758723
2025-09-20 04:45:00+00:00,3812.8,3815.4,3810.4,3812.4,14.19699567
2025-09-20 05:00:00+00:00,3813.3,3814.4,3807.6,3813.3,33.69700851
2025-09-20 05:15:00+00:00,3812.9,3815.3,3812.9,3814.9,7.75532526
2025-09-20 05:30:00+00:00,3815.7,3822.2,3813.1,3815.0,56.01299207
2025-09-20 05:45:00+00:00,3814.9,3818.5,3814.8,3817.4,23.85503101
2025-09-20 06:00:00+00:00,3817.2,3817.2,3811.1,3811.7,8.43374648
2025-09-20 06:15:00+00:00,3812.4,3815.0,3811.2,3815.0,13.19340335
2025-09-20 06:30:00+00:00,3815.5,3815.8,3812.7,3813.8,9.77011838
2025-09-20 06:45:00+00:00,3813.9,3815.1,3812.8,3812.8,11.23269744
2025-09-20 07:00:00+00:00,3813.3,3816.0,3813.3,3813.8,12.76674888
2025-09-20 07:15:00+00:00,3814.2,3814.9,3810.9,3811.3,33.41907774
2025-09-20 07:30:00+00:00,3811.1,3817.2,3810.0,3816.2,17.78635856
2025-09-20 07:45:00+00:00,3816.2,3822.9,3815.0,3821.9,55.45357804
2025-09-20 08:00:00+00:00,3821.6,3822.2,3816.2,3817.2,13.32588421
2025-09-20 08:15:00+00:00,3817.3,3818.3,3814.8,3815.6,11.47711882
2025-09-20 08:30:00+00:00,3815.0,3818.5,3814.8,3817.4,25.38291007
2025-09-20 08:45:00+00:00,3817.0,3817.0,3806.8,3807.5,13.63230672
2025-09-20 09:00:00+00:00,3808.2,3813.6,3806.2,3812.2,15.94750317
2025-09-20 09:15:00+00:00,3812.6,3812.7,3807.1,3807.7,14.35959797
2025-09-20 09:30:00+00:00,3807.1,3807.1,3799.7,3805.7,38.9384689
2025-09-20 09:45:00+00:00,3805.1,3808.7,3804.0,3807.1,16.25896579
2025-09-20 10:00:00+00:00,3807.6,3815.6,3807.6,3813.9,16.28938239
2025-09-20 10:15:00+00:00,3812.6,3814.5,3810.6,3811.5,23.79944999
2025-09-20 10:30:00+00:00,3810.2,3810.4,3807.9,3809.1,11.53388277
2025-09-20 10:45:00+00:00,3809.2,3811.2,3805.0,3805.0,18.08463759
2025-09-20 11:00:00+00:00,3805.5,3811.3,3805.5,3810.2,4.836318
2025-09-20 11:15:00+00:00,3809.1,3810.0,3804.7,3805.9,5.33662656
2025-09-20 11:30:00+00:00,3807.0,3808.0,3805.0,3807.3,10.50837192
2025-09-20 11:45:00+00:00,3807.9,3811.4,3807.5,3810.2,6.96108416
2025-09-20 12:00:00+00:00,3810.2,3811.3,3807.8,3810.0,7.69537631
2025-09-20 12:15:00+00:00,3809.9,3810.2,3807.1,3807.1,4.39661839
2025-09-20 12:30:00+00:00,3808.3,3809.3,3805.0,3805.7,12.23396795
2025-09-20 12:45:00+00:00,3805.9,3807.2,3804.8,3806.6,10.61902897
2025-09-20 13:00:00+00:00,3806.2,3808.2,3804.6,3805.1,6.4479746
2025-09-20 13:15:00+00:00,3804.8,3810.9,3804.8,3810.0,10.43679794
2025-09-20 13:30:00+00:00,3810.6,3811.7,3807.8,3809.3,7.15443669
2025-09-20 13:45:00+00:00,3809.6,3812.3,3808.5,3808.5,12.82505212
2025-09-20 14:00:00+00:00,3807.6,3808.5,3805.2,3807.3,13.28647798
2025-09-20 14:15:00+00:00,3806.2,3809.6,3806.1,3808.0,19.18232668
2025-09-20 14:30:00+00:00,3807.8,3813.5,3806.9,3812.5,15.33096813
2025-09-20 14:45:00+00:00,3814.7,3832.9,3814.6,3824.5,66.39629054
2025-09-20 15:00:00+00:00,3825.0,3835.4,3824.5,3833.3,94.65886568
2025-09-20 15:15:00+00:00,3833.5,3842.4,3833.5,3840.4,95.53439149
2025-09-20 15:30:00+00:00,3839.4,3839.6,3831.9,3835.3,12.68582876
2025-09-20 15:45:00+00:00,3834.7,3835.5,3831.5,3833.3,5.85655733
2025-09-20 16:00:00+00:00,3834.8,3839.5,3834.8,3836.1,15.42175729
2025-09-20 16:15:00+00:00,3836.1,3837.6,3828.3,3832.0,15.78341257
2025-09-20 16:30:00+00:00,3829.3,3843.3,3829.3,3840.2,11.34659401
2025-09-20 16:45:00+00:00,3839.7,3841.2,3836.4,3837.8,13.98709724
2025-09-20 17:00:00+00:00,3838.0,3838.4,3817.8,3820.9,60.2264278
2025-09-20 17:15:00+00:00,3821.5,3823.0,3811.0,3820.0,66.39481228
2025-09-20 17:30:00+00:00,3819.7,3824.5,3819.4,3823.0,16.11762132
2025-09-20 17:45:00+00:00,3821.9,3825.1,3821.2,3823.3,25.87786999
2025-09-20 18:00:00+00:00,3823.9,3824.1,3817.9,3819.5,14.6276304
2025-09-20 18:15:00+00:00,3820.2,3825.3,3817.6,3824.1,11.94253608
2025-09-20 18:30:00+00:00,3824.7,3824.8,3813.7,3821.4,53.29142731
2025-09-20 18:45:00+00:00,3821.1,3821.1,3814.5,3815.7,67.26435122
2025-09-20 19:00:00+00:00,3813.1,3816.8,3812.6,3816.8,8.6136107
2025-09-20 19:15:00+00:00,3817.0,3823.6,3816.9,3820.6,32.85586197
2025-09-20 19:30:00+00:00,3820.5,3822.1,3817.1,3818.5,27.04244543
2025-09-20 19:45:00+00:00,3818.1,3819.6,3816.1,3819.6,4.90499817
2025-09-20 20:00:00+00:00,3818.7,3823.2,3817.8,3822.7,19.86982433
2025-09-20 20:15:00+00:00,3821.9,3824.0,3820.7,3822.9,4.71245451
2025-09-20 20:30:00+00:00,3823.1,3825.0,3821.9,3824.2,3.98941574
2025-09-20 20:45:00+00:00,3823.8,3824.9,3821.9,3823.2,14.21622002
2025-09-20 21:00:00+00:00,3822.7,3829.1,3822.4,3828.8,43.8026279
2025-09-20 21:15:00+00:00,3829.3,3836.3,3826.1,3836.1,69.91699884
2025-09-20 21:30:00+00:00,3834.6,3837.2,3831.4,3834.3,46.99212899
2025-09-20 21:45:00+00:00,3834.3,3834.3,3826.7,3828.7,20.05247354
2025-09-20 22:00:00+00:00,3828.2,3830.3,3827.3,3830.3,10.85938903
2025-09-20 22:15:00+00:00,3830.3,3831.6,3828.4,3830.6,8.18828555
2025-09-20 22:30:00+00:00,3828.7,3828.7,3825.4,3827.6,11.81330702
2025-09-20 22:45:00+00:00,3827.9,3831.9,3827.9,3830.3,23.36652128
2025-09-20 23:00:00+00:00,3828.4,3829.4,3826.7,3826.7,6.25092362
2025-09-20 23:15:00+00:00,3826.3,3826.5,3821.9,3821.9,6.9558497
2025-09-20 23:30:00+00:00,3821.1,3822.0,3818.6,3819.5,10.28000227
2025-09-20 23:45:00+00:00,3818.4,3820.5,3817.9,3818.9,10.98788651
2025-09-21 00:00:00+00:00,3819.3,3823.0,3818.2,3821.9,0.889628
2025-09-21 00:15:00+00:00,3820.6,3821.5,3814.6,3814.6,20.08360341
2025-09-21 00:30:00+00:00,3815.8,3821.8,3813.0,3821.4,21.28290211
2025-09-21 00:45:00+00:00,3822.0,3826.2,3821.9,3824.2,15.48584633
2025-09-21 01:00:00+00:00,3824.7,3825.6,3820.4,3821.6,17.19515606
2025-09-21 01:15:00+00:00,3822.2,3823.5,3822.2,3822.6,21.94879572
2025-09-21 01:30:00+00:00,3821.8,3821.8,3817.5,3817.8,62.58817229
2025-09-21 01:45:00+00:00,3817.0,3819.3,3816.1,3819.0,23.45188365
2025-09-21 02:00:00+00:00,3817.9,3823.4,3817.9,3823.4,8.24548049
2025-09-21 02:15:00+00:00,3823.3,3824.3,3798.8,3814.1,159.59005945
2025-09-21 02:30:00+00:00,3813.4,3816.9,3811.3,3815.9,13.7216133
2025-09-21 02:45:00+00:00,3815.5,3818.2,3814.8,3815.6,6.78327099
2025-09-21 03:00:00+00:00,3816.2,3816.2,3812.9,3814.5,1.74386802
2025-09-21 03:15:00+00:00,3814.0,3815.7,3811.1,3815.0,4.97082892
2025-09-21 03:30:00+00:00,3813.6,3815.1,3811.9,3814.5,6.8947769
2025-09-21 03:45:00+00:00,3814.0,3815.8,3813.5,3815.2,8.94372646
2025-09-21 04:00:00+00:00,3815.7,3816.2,3808.9,3808.9,5.97148118
2025-09-21 04:15:00+00:00,3809.0,3810.5,3808.7,3809.0,8.77790894
2025-09-21 04:30:00+00:00,3808.9,3811.1,3808.6,3809.8,25.84926857
2025-09-21 04:45:00+00:00,3809.6,3810.9,3808.6,3810.8,15.46336502
2025-09-21 05:00:00+00:00,3810.0,3811.2,3806.1,3807.3,10.51368901
2025-09-21 05:15:00+00:00,3807.2,3808.8,3806.8,3808.5,8.77354126
2025-09-21 05:30:00+00:00,3808.3,3811.0,3807.5,3810.8,6.85532468
2025-09-21 05:45:00+00:00,3810.6,3816.1,3810.6,3815.8,10.72629009
2025-09-21 06:00:00+00:00,3816.8,3820.8,3815.3,3820.8,10.93892385
2025-09-21 06:15:00+00:00,3820.2,3821.2,3817.6,3819.1,10.33656433
2025-09-21 06:30:00+00:00,3819.4,3827.7,3817.7,3826.1,28.40657572
2025-09-21 06:45:00+00:00,3826.6,3826.6,3820.9,3821.7,25.55493714
2025-09-21 07:00:00+00:00,3821.1,3821.8,3816.3,3818.8,9.60668993
2025-09-21 07:15:00+00:00,3818.7,3818.8,3815.9,3817.8,5.5679374
2025-09-21 07:30:00+00:00,3818.4,3821.0,3818.2,3818.6,9.87905099
2025-09-21 07:45:00+00:00,3818.7,3819.0,3814.3,3816.0,11.75494459
2025-09-21 08:00:00+00:00,3816.4,3817.9,3812.3,3813.1,27.8315078
2025-09-21 08:15:00+00:00,3813.0,3813.5,3807.2,3808.0,35.06572557
2025-09-21 08:30:00+00:00,3807.6,3810.5,3806.4,3809.8,16.20176486
2025-09-21 08:45:00+00:00,3809.8,3810.5,3807.6,3808.9,9.10819291
2025-09-21 09:00:00+00:00,3809.1,3813.2,3806.5,3806.7,89.4363026
2025-09-21 09:15:00+00:00,3806.2,3806.2,3795.6,3798.2,47.83012969
2025-09-21 09:30:00+00:00,3797.8,3798.9,3787.7,3798.7,53.52079015
2025-09-21 09:45:00+00:00,3797.1,3807.3,3796.2,3806.3,14.18114517
2025-09-21 10:00:00+00:00,3806.8,3808.4,3802.0,3804.2,14.92846855
2025-09-21 10:15:00+00:00,3803.6,3807.2,3800.5,3805.7,22.83256302
2025-09-21 10:30:00+00:00,3805.3,3808.8,3804.4,3804.9,8.52130755
2025-09-21 10:45:00+00:00,3804.8,3804.8,3799.1,3800.5,6.14595938
2025-09-21 11:00:00+00:00,3799.0,3806.1,3797.5,3804.3,15.47923468
2025-09-21 11:15:00+00:00,3803.2,3803.9,3800.4,3802.7,13.19121667
2025-09-21 11:30:00+00:00,3803.0,3806.0,3801.6,3804.7,9.33087881
2025-09-21 11:45:00+00:00,3805.1,3805.1,3800.6,3800.8,25.35155107
2025-09-21 12:00:00+00:00,3802.5,3806.1,3801.5,3805.4,21.58889405
2025-09-21 12:15:00+00:00,3805.3,3809.6,3805.3,3808.8,21.86086557
2025-09-21 12:30:00+00:00,3809.6,3812.0,3804.6,3805.4,28.23469227
2025-09-21 12:45:00+00:00,3805.4,3808.6,3802.5,3806.5,12.30387634
2025-09-21 13:00:00+00:00,3805.5,3810.9,3805.5,3808.3,9.13757842
2025-09-21 13:15:00+00:00,3808.8,3811.2,3807.8,3810.3,9.88376389
2025-09-21 13:30:00+00:00,3810.5,3818.2,3807.9,3808.8,43.07344792
2025-09-21 13:45:00+00:00,3809.5,3814.6,3809.5,3813.4,35.61167542
2025-09-21 14:00:00+00:00,3813.5,3815.7,3809.5,3815.5,63.57916302
2025-09-21 14:15:00+00:00,3815.7,3815.7,3812.7,3813.3,10.46423279
2025-09-21 14:30:00+00:00,3813.3,3816.2,3809.7,3816.2,38.92051587
2025-09-21 14:45:00+00:00,3817.0,3820.4,3810.5,3810.5,29.19462957
2025-09-21 15:00:00+00:00,3810.4,3819.3,3809.9,3819.2,13.14354551
2025-09-21 15:15:00+00:00,3819.2,3820.0,3814.6,3814.6,19.17623214
2025-09-21 15:30:00+00:00,3815.2,3821.1,3812.8,3821.1,65.30834196
2025-09-21 15:45:00+00:00,3820.4,3822.4,3817.8,3819.1,27.92241983
2025-09-21 16:00:00+00:00,3819.4,3824.2,3818.0,3819.1,49.38535225
2025-09-21 16:15:00+00:00,3819.3,3821.0,3814.2,3820.8,26.29662125
2025-09-21 16:30:00+00:00,3820.4,3821.0,3805.7,3810.6,91.28340904
2025-09-21 16:45:00+00:00,3808.4,3814.8,3804.0,3814.8,91.12370066
2025-09-21 17:00:00+00:00,3814.8,3816.2,3807.3,3809.5,61.88233762
2025-09-21 17:15:00+00:00,3809.6,3814.3,3807.4,3811.8,47.12217845
2025-09-21 17:30:00+00:00,3811.2,3813.1,3807.1,3811.9,36.8999035
2025-09-21 17:45:00+00:00,3813.0,3829.1,3812.9,3827.6,22.13994109
2025-09-21 18:00:00+00:00,3828.3,3830.3,3824.0,3824.0,29.3919557
2025-09-21 18:15:00+00:00,3824.0,3827.7,3820.9,3822.6,33.21626725
2025-09-21 18:30:00+00:00,3823.1,3829.2,3823.1,3827.4,21.69164652
2025-09-21 18:45:00+00:00,3827.9,3832.3,3827.3,3832.0,30.50237539
2025-09-21 19:00:00+00:00,3832.4,3833.2,3815.3,3818.9,81.93757566
2025-09-21 19:15:00+00:00,3818.3,3829.7,3816.3,3829.4,69.01758189
2025-09-21 19:30:00+00:00,3830.0,3830.0,3822.8,3822.8,29.8721534
2025-09-21 19:45:00+00:00,3824.2,3830.3,3824.0,3830.3,11.62936946
2025-09-21 20:00:00+00:00,3829.6,3829.6,3821.4,3823.4,23.15000254
2025-09-21 20:15:00+00:00,3822.7,3826.9,3821.3,3826.1,30.17104341
2025-09-21 20:30:00+00:00,3824.5,3824.5,3817.2,3817.2,10.82411241
2025-09-21 20:45:00+00:00,3816.5,3818.4,3813.9,3813.9,35.78072929
2025-09-21 21:00:00+00:00,3812.3,3812.6,3808.3,3812.6,60.91195896
2025-09-21 21:15:00+00:00,3813.4,3813.4,3806.0,3806.3,26.35654659
2025-09-21 21:30:00+00:00,3806.4,3814.6,3805.8,3814.2,64.56221651
2025-09-21 21:45:00+00:00,3813.3,3813.4,3809.1,3809.2,21.24920216
2025-09-21 22:00:00+00:00,3809.4,3812.9,3797.8,3798.6,44.80379213
2025-09-21 22:15:00+00:00,3797.3,3800.8,3789.0,3799.0,56.67174073
2025-09-21 22:30:00+00:00,3797.9,3805.8,3796.2,3805.8,19.41187961
2025-09-21 22:45:00+00:00,3807.1,3809.5,3805.5,3805.5,5.37954726
2025-09-21 23:00:00+00:00,3805.5,3805.7,3787.8,3793.6,21.70432534
2025-09-21 23:15:00+00:00,3790.2,3794.5,3788.0,3794.5,24.55221668
2025-09-21 23:30:00+00:00,3796.7,3799.0,3791.1,3797.7,21.11383108
2025-09-21 23:45:00+00:00,3797.7,3797.7,3789.7,3790.1,8.30419475
2025-09-22 00:00:00+00:00,3789.4,3800.4,3785.7,3794.5,90.10447075
2025-09-22 00:15:00+00:00,3794.1,3796.3,3771.1,3774.6,68.26751434
2025-09-22 00:30:00+00:00,3773.9,3773.9,3711.7,3724.1,723.23571101
2025-09-22 00:45:00+00:00,3722.4,3724.3,3689.0,3701.4,295.8109152
2025-09-22 01:00:00+00:00,3699.7,3712.7,3692.9,3705.0,122.29288399
2025-09-22 01:15:00+00:00,3704.2,3709.3,3691.9,3703.4,121.41162957
2025-09-22 01:30:00+00:00,3702.1,3710.3,3698.7,3708.4,94.09037347
2025-09-22 01:45:00+00:00,3708.6,3709.3,3689.5,3693.8,67.39647134
2025-09-22 02:00:00+00:00,3693.4,3703.2,3685.2,3694.1,81.47782313
2025-09-22 02:15:00+00:00,3694.7,3697.1,3655.8,3679.0,310.65653227
2025-09-22 02:30:00+00:00,3677.4,3677.5,3636.0,3662.7,293.40983515
2025-09-22 02:45:00+00:00,3662.6,3669.2,3659.7,3660.3,98.74336717
