timestamp,open,high,low,close,volume
2026-02-01 20:00:00+00:00,65097,65213,64845,65110,24.88003048
2026-02-01 20:15:00+00:00,65109,65304,64614,64687,22.30513865
2026-02-01 20:30:00+00:00,64705,65569,64705,65323,14.6229543
2026-02-01 20:45:00+00:00,65311,65311,65014,65049,7.35123636
2026-02-01 21:00:00+00:00,65040,65082,64500,64734,34.70386784
2026-02-01 21:15:00+00:00,64731,64978,64561,64915,15.86018248
2026-02-01 21:30:00+00:00,64939,65088,64764,64812,14.47376016
2026-02-01 21:45:00+00:00,64802,64823,64394,64532,48.96164007
2026-02-01 22:00:00+00:00,64517,65590,64459,65345,31.26424417
2026-02-01 22:15:00+00:00,65350,65350,64684,65097,34.30319881
2026-02-01 22:30:00+00:00,65092,65452,65035,65308,5.17151777
2026-02-01 22:45:00+00:00,65326,65396,65060,65143,12.24826295
2026-02-01 23:00:00+00:00,65130,65212,63902,64682,92.55937065
2026-02-01 23:15:00+00:00,64686,64990,64283,64812,141.87026164
2026-02-01 23:30:00+00:00,64800,65469,64742,65191,62.93518826
2026-02-01 23:45:00+00:00,65192,65200,64849,64920,31.48748634
2026-02-02 00:00:00+00:00,64920,65420,64542,65281,69.56165803
2026-02-02 00:15:00+00:00,65244,65729,65244,65607,34.8286877
2026-02-02 00:30:00+00:00,65608,65805,65462,65565,21.94650806
2026-02-02 00:45:00+00:00,65581,65660,65314,65415,13.3287894
2026-02-02 01:00:00+00:00,65420,65646,64752,64759,25.86321217
2026-02-02 01:15:00+00:00,64811,65628,64580,65518,35.98232639
2026-02-02 01:30:00+00:00,65529,65537,65243,65432,23.77713404
2026-02-02 01:45:00+00:00,65439,65463,65139,65257,7.37327231
2026-02-02 02:00:00+00:00,65245,65269,64810,64970,9.79824153
2026-02-02 02:15:00+00:00,65028,65288,64861,64921,7.46252353
2026-02-02 02:30:00+00:00,64928,65000,64630,64781,10.07559526
2026-02-02 02:45:00+00:00,64793,64811,64376,64423,16.15864741
2026-02-02 03:00:00+00:00,64414,64463,63863,63892,10.92034542
2026-02-02 03:15:00+00:00,63880,63924,63205,63229,97.62995617
2026-02-02 03:30:00+00:00,63226,63336,62830,62832,61.55319456
2026-02-02 03:45:00+00:00,62823,64368,62810,64252,51.66993675
2026-02-02 04:00:00+00:00,64266,64284,63413,63584,10.97074589
2026-02-02 04:15:00+00:00,63557,64403,63557,64403,14.40177796
2026-02-02 04:30:00+00:00,64427,64504,64149,64196,16.24703219
2026-02-02 04:45:00+00:00,64148,64149,63809,63901,8.3501041
2026-02-02 05:00:00+00:00,63909,63978,63476,63579,22.28087948
2026-02-02 05:15:00+00:00,63594,63604,63104,63248,31.36721954
2026-02-02 05:30:00+00:00,63255,63529,63114,63396,9.65043553
2026-02-02 05:45:00+00:00,63423,63778,63304,63608,38.20935093
2026-02-02 06:00:00+00:00,63607,63782,63348,63759,39.05578863
2026-02-02 06:15:00+00:00,63754,64120,63551,63809,20.64795767
2026-02-02 06:30:00+00:00,63809,64753,63172,64448,46.21717925
2026-02-02 06:45:00+00:00,64445,64606,64107,64487,15.42542231
2026-02-02 07:00:00+00:00,64481,64718,64327,64480,11.29599548
2026-02-02 07:15:00+00:00,64464,64594,64300,64353,10.93851903
2026-02-02 07:30:00+00:00,64353,64627,64334,64502,15.19648154
2026-02-02 07:45:00+00:00,64492,64830,64481,64589,22.31820338
2026-02-02 08:00:00+00:00,64591,64832,64544,64758,20.01921663
2026-02-02 08:15:00+00:00,64743,64981,64609,64668,31.30593424
2026-02-02 08:30:00+00:00,64681,64905,64580,64819,20.09225742
2026-02-02 08:45:00+00:00,64793,64989,64746,64841,14.22499943
2026-02-02 09:00:00+00:00,64819,64888,64626,64730,11.64423042
2026-02-02 09:15:00+00:00,64739,65198,64647,65195,19.2125573
2026-02-02 09:30:00+00:00,65188,65490,65085,65275,24.84214415
2026-02-02 09:45:00+00:00,65266,65587,65266,65445,39.06204977
2026-02-02 10:00:00+00:00,65489,65590,65371,65395,21.90800237
2026-02-02 10:15:00+00:00,65419,65434,65240,65400,15.15076357
2026-02-02 10:30:00+00:00,65396,65560,65284,65397,8.90612379
2026-02-02 10:45:00+00:00,65380,65400,65255,65277,7.84152033
2026-02-02 11:00:00+00:00,65290,65515,65226,65494,14.05566677
2026-02-02 11:15:00+00:00,65494,65544,65371,65535,8.21159779
2026-02-02 11:30:00+00:00,65539,65672,65482,65583,17.14095858
2026-02-02 11:45:00+00:00,65580,65686,65456,65509,14.63281078
2026-02-02 12:00:00+00:00,65528,65741,65451,65729,12.54116867
2026-02-02 12:15:00+00:00,65727,66120,65670,65909,25.72386237
2026-02-02 12:30:00+00:00,65905,65928,65660,65676,12.02826034
2026-02-02 12:45:00+00:00,65664,65854,65640,65780,13.37910246
2026-02-02 13:00:00+00:00,65779,65859,65638,65859,18.94920688
2026-02-02 13:15:00+00:00,65852,65997,65725,65827,9.85799636
2026-02-02 13:30:00+00:00,65820,65949,65771,65822,12.23232443
2026-02-02 13:45:00+00:00,65831,66343,65766,66123,24.19230461
2026-02-02 14:00:00+00:00,66135,66205,65791,65837,28.68599097
2026-02-02 14:15:00+00:00,65849,66110,65700,66018,20.31304681
2026-02-02 14:30:00+00:00,66003,66719,65993,66380,68.50343064
2026-02-02 14:45:00+00:00,66374,66588,65688,65808,45.85207269
2026-02-02 15:00:00+00:00,65824,66371,65655,66294,61.52744622
2026-02-02 15:15:00+00:00,66302,66836,66176,66584,44.89302154
2026-02-02 15:30:00+00:00,66584,67240,66449,67017,51.0071318
2026-02-02 15:45:00+00:00,67022,67154,66686,66879,26.07600057
2026-02-02 16:00:00+00:00,66871,67109,66685,67003,16.13547778
2026-02-02 16:15:00+00:00,67000,67194,66858,67095,31.0108887
2026-02-02 16:30:00+00:00,67107,67127,66804,66994,32.4397845
2026-02-02 16:45:00+00:00,67002,67002,66610,66639,25.33440212
2026-02-02 17:00:00+00:00,66635,66941,66610,66880,18.07315883
2026-02-02 17:15:00+00:00,66879,67141,66820,66920,17.05682013
2026-02-02 17:30:00+00:00,66919,67132,66748,66829,12.09265302
2026-02-02 17:45:00+00:00,66829,67039,66779,66966,8.46006555
2026-02-02 18:00:00+00:00,66959,66961,66728,66810,11.07659494
2026-02-02 18:15:00+00:00,66801,66829,66484,66535,15.57599881
2026-02-02 18:30:00+00:00,66529,66888,66510,66668,11.57661468
2026-02-02 18:45:00+00:00,66682,66791,66633,66676,8.90247342
2026-02-02 19:00:00+00:00,66663,66799,66524,66648,13.54966971
2026-02-02 19:15:00+00:00,66650,66726,66470,66612,6.45407383
2026-02-02 19:30:00+00:00,66601,66626,66459,66606,16.71721194
2026-02-02 19:45:00+00:00,66592,66615,66381,66426,24.78147617
2026-02-02 20:00:00+00:00,66409,66703,66253,66519,17.23333016
2026-02-02 20:15:00+00:00,66534,66642,66466,66511,7.02564177
2026-02-02 20:30:00+00:00,66512,66556,66298,66324,8.37904618
2026-02-02 20:45:00+00:00,66312,66346,66031,66104,13.37043935
2026-02-02 21:00:00+00:00,66111,66463,66034,66401,9.31465595
2026-02-02 21:15:00+00:00,66400,66492,66277,66366,5.73380706
2026-02-02 21:30:00+00:00,66362,66576,66341,66438,6.77754909
2026-02-02 21:45:00+00:00,66438,66591,66429,66587,8.10640088
2026-02-02 22:00:00+00:00,66581,66864,66575,66777,7.3540998
2026-02-02 22:15:00+00:00,66784,66784,66634,66691,2.62198849
2026-02-02 22:30:00+00:00,66680,66848,66666,66846,2.23866583
2026-02-02 22:45:00+00:00,66846,66859,66698,66816,1.78030942
2026-02-02 23:00:00+00:00,66816,66816,66691,66751,3.12769637
2026-02-02 23:15:00+00:00,66757,66811,66571,66628,5.82099089
2026-02-02 23:30:00+00:00,66621,66916,66607,66851,3.41688075
2026-02-02 23:45:00+00:00,66866,66866,66683,66706,2.00239998
2026-02-03 00:00:00+00:00,66721,66736,66414,66546,3.74191266
2026-02-03 00:15:00+00:00,66544,66813,66513,66813,1.59385893
2026-02-03 00:30:00+00:00,66786,66844,66689,66834,3.58453513
2026-02-03 00:45:00+00:00,66838,66982,66776,66947,2.84942177
2026-02-03 01:00:00+00:00,66945,67050,66725,66811,5.63055556
2026-02-03 01:15:00+00:00,66823,66857,66637,66791,0.73948314
2026-02-03 01:30:00+00:00,66774,66800,66691,66800,1.10417606
2026-02-03 01:45:00+00:00,66796,66863,66762,66860,0.61938627
2026-02-03 02:00:00+00:00,66836,66837,66447,66461,0.77618045
2026-02-03 02:15:00+00:00,66452,66747,66452,66621,1.32406988
2026-02-03 02:30:00+00:00,66615,66635,66382,66386,9.25563438
2026-02-03 02:45:00+00:00,66371,66371,65882,65897,17.40106614
2026-02-03 03:00:00+00:00,65898,66132,65737,66062,6.88975372
2026-02-03 03:15:00+00:00,66072,66296,65858,66272,5.45145404
2026-02-03 03:30:00+00:00,66279,66523,66249,66482,1.93834049
2026-02-03 03:45:00+00:00,66457,66770,66437,66659,5.13246043
2026-02-03 04:00:00+00:00,66622,66662,66447,66636,1.61155355
2026-02-03 04:15:00+00:00,66612,66625,66395,66425,2.07712611
2026-02-03 04:30:00+00:00,66481,66848,66431,66844,5.41675018
2026-02-03 04:45:00+00:00,66843,66843,66679,66697,4.1264272
2026-02-03 05:00:00+00:00,66702,66702,66450,66456,1.64504868
2026-02-03 05:15:00+00:00,66467,66481,66283,66383,7.283519
2026-02-03 05:30:00+00:00,66375,66430,66267,66316,1.70517335
2026-02-03 05:45:00+00:00,66314,66433,66205,66219,6.90334708
2026-02-03 06:00:00+00:00,66231,66289,65979,66052,11.80720449
2026-02-03 06:15:00+00:00,66057,66526,66034,66460,6.7526776
2026-02-03 06:30:00+00:00,66453,66543,66369,66398,7.99350678
2026-02-03 06:45:00+00:00,66405,66545,66400,66498,7.04655817
2026-02-03 07:00:00+00:00,66489,66757,66447,66605,10.92289752
2026-02-03 07:15:00+00:00,66590,66664,66496,66560,6.66365864
2026-02-03 07:30:00+00:00,66550,66751,66529,66660,3.588797
2026-02-03 07:45:00+00:00,66660,66679,66573,66641,5.37505354
2026-02-03 08:00:00+00:00,66658,66763,66405,66432,7.99496598
2026-02-03 08:15:00+00:00,66421,66858,66409,66796,9.80054541
2026-02-03 08:30:00+00:00,66796,66940,66711,66850,10.27654437
2026-02-03 08:45:00+00:00,66856,66872,66550,66645,4.04747714
2026-02-03 09:00:00+00:00,66628,66760,66183,66209,11.46858292
2026-02-03 09:15:00+00:00,66209,66346,66019,66019,13.58584358
2026-02-03 09:30:00+00:00,66048,66428,66000,66342,4.77735735
2026-02-03 09:45:00+00:00,66339,66497,66256,66451,5.93575881
2026-02-03 10:00:00+00:00,66452,66567,66400,66541,7.70527503
2026-02-03 10:15:00+00:00,66538,66580,66464,66513,5.82730701
2026-02-03 10:30:00+00:00,66504,66504,66242,66265,4.19215216
2026-02-03 10:45:00+00:00,66272,66386,66213,66266,17.64741263
2026-02-03 11:00:00+00:00,66273,66384,66236,66331,9.31439105
2026-02-03 11:15:00+00:00,66321,66370,66150,66184,8.61519813
2026-02-03 11:30:00+00:00,66184,66354,66126,66311,9.73810839
2026-02-03 11:45:00+00:00,66304,66432,66200,66219,5.93455841
2026-02-03 12:00:00+00:00,66220,66382,66128,66317,6.73154548
2026-02-03 12:15:00+00:00,66312,66398,66233,66389,6.27161864
2026-02-03 12:30:00+00:00,66380,66401,66271,66293,7.82496125
2026-02-03 12:45:00+00:00,66282,66443,66282,66359,9.99448589
2026-02-03 13:00:00+00:00,66375,66437,66276,66398,8.84704145
2026-02-03 13:15:00+00:00,66404,66474,66251,66463,8.97555327
2026-02-03 13:30:00+00:00,66466,66478,66323,66342,9.77458521
2026-02-03 13:45:00+00:00,66354,66434,66244,66349,6.45956941
2026-02-03 14:00:00+00:00,66347,66478,66338,66464,8.50845057
2026-02-03 14:15:00+00:00,66446,66512,66220,66485,10.95242035
2026-02-03 14:30:00+00:00,66436,66458,65800,65983,38.95202949
2026-02-03 14:45:00+00:00,65978,66255,65399,65435,32.76722667
2026-02-03 15:00:00+00:00,65450,65832,65358,65380,27.14209238
2026-02-03 15:15:00+00:00,65400,66136,65280,65789,57.53223768
2026-02-03 15:30:00+00:00,65800,66215,65600,65600,37.43448819
2026-02-03 15:45:00+00:00,65571,66177,65468,66121,29.30535739
2026-02-03 16:00:00+00:00,66111,66112,65427,65427,20.29951738
2026-02-03 16:15:00+00:00,65447,65482,64870,64900,76.97799219
2026-02-03 16:30:00+00:00,64889,65064,64649,64923,70.53629293
2026-02-03 16:45:00+00:00,64903,65015,64684,64684,24.87114316
2026-02-03 17:00:00+00:00,64718,64719,64000,64014,64.00606112
2026-02-03 17:15:00+00:00,64016,64355,63979,64164,52.69973501
2026-02-03 17:30:00+00:00,64171,64219,63551,63551,48.21891603
2026-02-03 17:45:00+00:00,63555,63747,63308,63330,46.47148546
2026-02-03 18:00:00+00:00,63347,63649,63140,63150,78.46056422
2026-02-03 18:15:00+00:00,63139,63274,62501,62658,168.46760082
2026-02-03 18:30:00+00:00,62659,62850,62360,62368,122.99117452
2026-02-03 18:45:00+00:00,62365,62417,61861,61885,97.22439679
2026-02-03 19:00:00+00:00,61874,63403,61716,63118,134.44001055
2026-02-03 19:15:00+00:00,63128,63715,62854,63398,83.85100759
2026-02-03 19:30:00+00:00,63389,63680,63291,63394,42.36362813
2026-02-03 19:45:00+00:00,63397,63494,62876,63400,37.32931478
2026-02-03 20:00:00+00:00,63393,63545,63109,63209,18.47577731
2026-02-03 20:15:00+00:00,63203,64200,63116,64048,41.52280359
2026-02-03 20:30:00+00:00,64048,64800,64028,64601,63.33714931
2026-02-03 20:45:00+00:00,64607,64883,64440,64660,24.46571028
2026-02-03 21:00:00+00:00,64654,65040,64646,64890,35.15870242
2026-02-03 21:15:00+00:00,64904,64924,64529,64679,15.41459231
2026-02-03 21:30:00+00:00,64673,64784,64403,64542,10.41821388
2026-02-03 21:45:00+00:00,64521,64614,64320,64452,14.55795332
2026-02-03 22:00:00+00:00,64480,64495,64010,64101,19.84630748
2026-02-03 22:15:00+00:00,64064,64300,63793,64257,47.28309756
2026-02-03 22:30:00+00:00,64263,64312,64074,64105,4.89451114
2026-02-03 22:45:00+00:00,64070,64080,63739,64003,9.6022961
2026-02-03 23:00:00+00:00,64018,64036,63746,64036,6.11731825
2026-02-03 23:15:00+00:00,64058,64215,63963,64065,3.86111544
2026-02-03 23:30:00+00:00,64056,64264,64027,64147,4.27686024
2026-02-03 23:45:00+00:00,64152,64152,63885,64061,5.74760145
2026-02-04 00:00:00+00:00,64053,64057,63823,63827,13.99838499
2026-02-04 00:15:00+00:00,63857,64292,63852,64285,5.57363644
2026-02-04 00:30:00+00:00,64289,64492,64210,64308,2.01097635
2026-02-04 00:45:00+00:00,64320,64469,64156,64185,3.52405824
2026-02-04 01:00:00+00:00,64208,64714,64208,64678,11.79218951
2026-02-04 01:15:00+00:00,64641,64706,64500,64584,3.44426218
2026-02-04 01:30:00+00:00,64579,64886,64575,64760,9.76401775
2026-02-04 01:45:00+00:00,64783,64783,64431,64566,4.61904057
2026-02-04 02:00:00+00:00,64538,64687,64493,64521,2.1417822
2026-02-04 02:15:00+00:00,64542,64712,64369,64369,5.09460271
2026-02-04 02:30:00+00:00,64361,64365,63977,64190,5.89546415
2026-02-04 02:45:00+00:00,64196,64258,64039,64190,10.79995783
2026-02-04 03:00:00+00:00,64195,64767,64137,64755,9.42345868
2026-02-04 03:15:00+00:00,64688,64815,64536,64545,5.27365652
2026-02-04 03:30:00+00:00,64548,65060,64547,64804,18.22449687
2026-02-04 03:45:00+00:00,64808,64866,64783,64792,7.18671332
2026-02-04 04:00:00+00:00,64764,64911,64725,64813,1.54629955
2026-02-04 04:15:00+00:00,64755,64764,64638,64689,3.64802475
2026-02-04 04:30:00+00:00,64689,64820,64689,64699,1.76281639
2026-02-04 04:45:00+00:00,64691,64691,64527,64574,3.00271281
2026-02-04 05:00:00+00:00,64574,64612,64510,64604,4.41325674
2026-02-04 05:15:00+00:00,64578,64603,64468,64563,2.841565
2026-02-04 05:30:00+00:00,64546,64546,64365,64380,1.59335534
2026-02-04 05:45:00+00:00,64385,64454,64266,64422,3.28846699
2026-02-04 06:00:00+00:00,64427,64664,64406,64640,4.76480975
2026-02-04 06:15:00+00:00,64642,64643,64502,64583,2.84089985
2026-02-04 06:30:00+00:00,64576,64799,64540,64776,4.21897718
2026-02-04 06:45:00+00:00,64770,64835,64621,64732,7.8186111
2026-02-04 07:00:00+00:00,64730,64740,64468,64721,8.67132691
2026-02-04 07:15:00+00:00,64722,64731,64500,64571,5.54810508
2026-02-04 07:30:00+00:00,64571,64729,64508,64651,7.57238968
2026-02-04 07:45:00+00:00,64654,64680,64563,64600,4.85259366
2026-02-04 08:00:00+00:00,64620,64630,64382,64501,13.85233507
2026-02-04 08:15:00+00:00,64501,64606,64255,64285,9.71913165
2026-02-04 08:30:00+00:00,64264,64539,64264,64499,6.1324891
2026-02-04 08:45:00+00:00,64510,64699,64497,64667,8.37418952
2026-02-04 09:00:00+00:00,64670,64700,64422,64438,14.49904579
2026-02-04 09:15:00+00:00,64440,64477,64303,64340,8.13184705
2026-02-04 09:30:00+00:00,64340,64422,64216,64337,10.78802846
2026-02-04 09:45:00+00:00,64331,64459,64314,64335,7.17103429
2026-02-04 10:00:00+00:00,64359,64451,64319,64404,8.02506714
2026-02-04 10:15:00+00:00,64403,64456,64357,64369,6.64092882
2026-02-04 10:30:00+00:00,64384,64572,64379,64512,8.46242978
2026-02-04 10:45:00+00:00,64517,64546,64468,64517,8.91475334
2026-02-04 11:00:00+00:00,64519,64519,64069,64133,11.88267889
2026-02-04 11:15:00+00:00,64127,64348,64012,64161,13.60718222
2026-02-04 11:30:00+00:00,64160,64474,64150,64301,9.96597512
2026-02-04 11:45:00+00:00,64304,64451,64251,64288,14.0498615
2026-02-04 12:00:00+00:00,64296,64459,64279,64370,8.87340365
2026-02-04 12:15:00+00:00,64373,64479,64260,64317,13.49897979
2026-02-04 12:30:00+00:00,64310,64445,64289,64349,6.36425431
2026-02-04 12:45:00+00:00,64351,64380,64263,64357,9.35126956
2026-02-04 13:00:00+00:00,64342,64379,64258,64307,4.75693763
2026-02-04 13:15:00+00:00,64286,64295,64010,64125,19.9346381
2026-02-04 13:30:00+00:00,64118,64173,63590,63662,33.79923138
2026-02-04 13:45:00+00:00,63665,63754,63226,63232,40.11674252
2026-02-04 14:00:00+00:00,63230,63727,63179,63720,14.3874188
2026-02-04 14:15:00+00:00,63730,63896,63585,63686,12.25686273
2026-02-04 14:30:00+00:00,63673,64076,63182,63585,39.58163875
2026-02-04 14:45:00+00:00,63550,63814,62758,62853,37.49941535
2026-02-04 15:00:00+00:00,62854,63469,62438,63252,110.82216862
2026-02-04 15:15:00+00:00,63238,63684,62970,63361,40.2642001
2026-02-04 15:30:00+00:00,63335,63386,62436,62907,88.27278178
2026-02-04 15:45:00+00:00,62909,62988,62502,62754,39.30140012
2026-02-04 16:00:00+00:00,62758,62827,62297,62556,43.02514367
2026-02-04 16:15:00+00:00,62557,62824,62138,62759,39.75927314
2026-02-04 16:30:00+00:00,62770,62830,61874,61888,53.22464203
2026-02-04 16:45:00+00:00,61901,62513,61860,62302,59.25060206
2026-02-04 17:00:00+00:00,62292,62474,61575,62220,46.40559606
2026-02-04 17:15:00+00:00,62237,62432,61234,61290,71.11244656
2026-02-04 17:30:00+00:00,61292,61712,61058,61576,100.68852156
2026-02-04 17:45:00+00:00,61569,61695,61154,61403,35.8872066
2026-02-04 18:00:00+00:00,61410,62007,61136,61658,36.98051048
2026-02-04 18:15:00+00:00,61655,62287,61479,62158,32.06390559
2026-02-04 18:30:00+00:00,62130,62731,62037,62653,46.31749511
2026-02-04 18:45:00+00:00,62600,62609,62082,62122,25.32312591
2026-02-04 19:00:00+00:00,62118,62550,62088,62202,18.2567658
2026-02-04 19:15:00+00:00,62212,62400,61837,61898,24.52592886
2026-02-04 19:30:00+00:00,61886,62289,61795,62270,18.84373908
2026-02-04 19:45:00+00:00,62267,62568,62086,62488,43.20494468
2026-02-04 20:00:00+00:00,62489,62692,62141,62197,17.31321684
2026-02-04 20:15:00+00:00,62189,62441,62186,62239,12.39863258
2026-02-04 20:30:00+00:00,62232,62335,62080,62271,7.04742771
2026-02-04 20:45:00+00:00,62285,62307,62147,62169,7.72256835
2026-02-04 21:00:00+00:00,62160,62285,61999,62208,4.85342122
2026-02-04 21:15:00+00:00,62193,62207,61772,61788,16.74327124
2026-02-04 21:30:00+00:00,61787,61985,61324,61398,17.2287982
2026-02-04 21:45:00+00:00,61399,61584,61037,61540,29.66891239
2026-02-04 22:00:00+00:00,61532,61596,60755,61141,60.43724751
2026-02-04 22:15:00+00:00,61133,62286,61133,62161,29.70718138
2026-02-04 22:30:00+00:00,62154,62173,61462,61547,20.47279599
2026-02-04 22:45:00+00:00,61586,61780,61214,61312,11.42709556
2026-02-04 23:00:00+00:00,61296,61586,61249,61586,5.63893945
2026-02-04 23:15:00+00:00,61581,62040,61532,62037,23.94712431
2026-02-04 23:30:00+00:00,62034,62150,61895,62032,13.20297667
2026-02-04 23:45:00+00:00,62039,62166,61858,61890,10.36460475
2026-02-05 00:00:00+00:00,61870,61914,61531,61534,8.05902478
2026-02-05 00:15:00+00:00,61535,61983,61523,61938,4.43581719
2026-02-05 00:30:00+00:00,61879,61910,61636,61810,1.60944818
2026-02-05 00:45:00+00:00,61813,61870,61603,61618,2.11975701
2026-02-05 01:00:00+00:00,61605,62003,61558,61851,4.24290545
2026-02-05 01:15:00+00:00,61786,61850,60870,61665,19.36996745
2026-02-05 01:30:00+00:00,61720,61848,61114,61382,27.67396862
2026-02-05 01:45:00+00:00,61381,61537,61232,61232,4.99453038
2026-02-05 02:00:00+00:00,61220,61329,60899,60935,12.31659999
2026-02-05 02:15:00+00:00,60943,61222,60644,61173,44.30591713
2026-02-05 02:30:00+00:00,61190,61616,61129,61408,16.819654
2026-02-05 02:45:00+00:00,61398,61434,60386,60520,57.50300496
2026-02-05 03:00:00+00:00,60515,60847,60407,60551,30.64331707
2026-02-05 03:15:00+00:00,60529,60740,60355,60561,11.0122223
2026-02-05 03:30:00+00:00,60572,60638,60365,60485,13.38408126
2026-02-05 03:45:00+00:00,60452,60571,60255,60306,11.7321743
2026-02-05 04:00:00+00:00,60302,60517,59911,60087,101.57722319
2026-02-05 04:15:00+00:00,60111,60427,59900,60161,40.34201691
2026-02-05 04:30:00+00:00,60153,60454,60017,60423,18.85617018
2026-02-05 04:45:00+00:00,60430,60430,59896,60026,21.72860036
2026-02-05 05:00:00+00:00,60030,60184,59843,59989,30.6160734
2026-02-05 05:15:00+00:00,59993,60100,59407,59653,52.20138213
2026-02-05 05:30:00+00:00,59648,60258,59573,60148,32.05372093
2026-02-05 05:45:00+00:00,60137,60150,59762,59881,41.83319036
2026-02-05 06:00:00+00:00,59884,60020,59657,59833,29.46657193
2026-02-05 06:15:00+00:00,59844,59978,59640,59703,40.34848536
2026-02-05 06:30:00+00:00,59721,60088,59721,59993,27.82266516
2026-02-05 06:45:00+00:00,60007,60096,59758,60067,17.31069811
2026-02-05 07:00:00+00:00,60050,60600,60027,60157,43.85409698
2026-02-05 07:15:00+00:00,60162,60567,60072,60443,17.46265218
2026-02-05 07:30:00+00:00,60408,60446,60021,60194,28.57865984
2026-02-05 07:45:00+00:00,60210,60223,59744,59841,24.65789998
2026-02-05 08:00:00+00:00,59864,60116,59770,60099,32.04317518
2026-02-05 08:15:00+00:00,60105,60475,59988,60341,35.46742715
2026-02-05 08:30:00+00:00,60334,60513,60249,60260,20.61933448
2026-02-05 08:45:00+00:00,60237,60328,60092,60101,20.59299754
2026-02-05 09:00:00+00:00,60106,60833,60097,60798,48.73584926
2026-02-05 09:15:00+00:00,60787,60913,60639,60775,17.09163179
2026-02-05 09:30:00+00:00,60760,60813,60538,60550,17.54935066
2026-02-05 09:45:00+00:00,60572,60770,60518,60656,25.06348823
2026-02-05 10:00:00+00:00,60657,60710,60405,60560,12.08396633
2026-02-05 10:15:00+00:00,60566,60739,60485,60716,15.93076242
2026-02-05 10:30:00+00:00,60724,60725,60283,60407,28.88276503
2026-02-05 10:45:00+00:00,60409,60423,59822,60000,53.54959605
2026-02-05 11:00:00+00:00,59995,60172,59876,59931,15.84743901
2026-02-05 11:15:00+00:00,59965,60075,59245,59326,102.3097378
2026-02-05 11:30:00+00:00,59328,59894,59215,59700,44.44750864
2026-02-05 11:45:00+00:00,59694,59788,59433,59538,31.02354352
2026-02-05 12:00:00+00:00,59531,59771,59186,59202,31.82570051
2026-02-05 12:15:00+00:00,59193,59218,58573,58946,126.12792743
2026-02-05 12:30:00+00:00,58955,59089,58580,58693,42.38121322
2026-02-05 12:45:00+00:00,58686,59039,58539,58842,59.53178853
2026-02-05 13:00:00+00:00,58833,59085,58726,58820,26.86291803
2026-02-05 13:15:00+00:00,58821,58890,58582,58618,29.17795332
2026-02-05 13:30:00+00:00,58603,58890,58561,58697,40.26065389
2026-02-05 13:45:00+00:00,58702,58946,58645,58898,34.54724893
2026-02-05 14:00:00+00:00,58912,59420,58885,58912,77.17614285
2026-02-05 14:15:00+00:00,58912,59314,58700,59292,30.66043817
2026-02-05 14:30:00+00:00,59288,59918,59140,59567,54.35754252
2026-02-05 14:45:00+00:00,59573,59827,58648,58740,72.38895394
2026-02-05 15:00:00+00:00,58709,58868,57493,57510,201.38520871
2026-02-05 15:15:00+00:00,57525,58077,56527,56582,160.73056464
2026-02-05 15:30:00+00:00,56561,57419,56450,57183,116.56578923
2026-02-05 15:45:00+00:00,57209,57791,56776,57148,78.23534637
2026-02-05 16:00:00+00:00,57158,57409,56704,56770,45.77563833
2026-02-05 16:15:00+00:00,56795,57797,56772,57736,85.88531902
2026-02-05 16:30:00+00:00,57763,57964,57407,57432,61.02251738
2026-02-05 16:45:00+00:00,57450,58100,57200,57787,50.38801424
2026-02-05 17:00:00+00:00,57788,57832,56819,56912,46.38905499
2026-02-05 17:15:00+00:00,56900,57218,56228,57015,59.31830202
2026-02-05 17:30:00+00:00,57014,57133,56315,56782,61.60695181
2026-02-05 17:45:00+00:00,56786,56946,55961,55988,83.2167217
2026-02-05 18:00:00+00:00,55994,56279,55965,56211,47.43905894
2026-02-05 18:15:00+00:00,56218,56275,55381,55681,85.7019344
2026-02-05 18:30:00+00:00,55689,55838,55392,55644,51.47872855
2026-02-05 18:45:00+00:00,55640,56277,55319,56162,55.73078027
2026-02-05 19:00:00+00:00,56160,56351,55877,56117,29.56946536
2026-02-05 19:15:00+00:00,56102,56350,55525,55731,38.01063862
2026-02-05 19:30:00+00:00,55745,56000,55592,55709,28.54044541
2026-02-05 19:45:00+00:00,55709,55805,55180,55226,65.90149466
2026-02-05 20:00:00+00:00,55238,55622,55016,55072,56.94290239
2026-02-05 20:15:00+00:00,55075,55107,53661,54068,227.02265127
2026-02-05 20:30:00+00:00,54058,54309,53467,53932,144.17266782
2026-02-05 20:45:00+00:00,53932,54120,52773,54040,159.41083345
2026-02-05 21:00:00+00:00,54023,54882,53750,53807,134.76379864
2026-02-05 21:15:00+00:00,53761,54395,53302,54220,75.67902248
2026-02-05 21:30:00+00:00,54247,54447,53676,54020,44.90689373
2026-02-05 21:45:00+00:00,54029,54274,53436,53587,49.15110457
2026-02-05 22:00:00+00:00,53576,54032,53150,53851,72.86182273
2026-02-05 22:15:00+00:00,53851,54500,53145,54334,50.67811795
2026-02-05 22:30:00+00:00,54346,54769,53936,54280,48.489231
2026-02-05 22:45:00+00:00,54276,54709,54000,54185,50.56163505
2026-02-05 23:00:00+00:00,54165,55029,54118,54790,61.87516791
2026-02-05 23:15:00+00:00,54756,54901,54306,54622,34.0461182
2026-02-05 23:30:00+00:00,54627,54711,53819,53822,39.92876922
